year,state,county,Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa),Avg Temperature (K)_2,Max Temperature (K)_2,Min Temperature (K)_2,Precipitation (kg m**-2)_2,Relative Humidity (%)_2,Wind Gust (m s**-1)_2,Wind Speed (m s**-1)_2,Downward Shortwave Radiation Flux (W m**-2)_2,Vapor Pressure Deficit (kPa)_2,Avg Temperature (K)_3,Max Temperature (K)_3,Min Temperature (K)_3,Precipitation (kg m**-2)_3,Relative Humidity (%)_3,Wind Gust (m s**-1)_3,Wind Speed (m s**-1)_3,Downward Shortwave Radiation Flux (W m**-2)_3,Vapor Pressure Deficit (kPa)_3,Avg Temperature (K)_4,Max Temperature (K)_4,Min Temperature (K)_4,Precipitation (kg m**-2)_4,Relative Humidity (%)_4,Wind Gust (m s**-1)_4,Wind Speed (m s**-1)_4,Downward Shortwave Radiation Flux (W m**-2)_4,Vapor Pressure Deficit (kPa)_4,Avg Temperature (K)_5,Max Temperature (K)_5,Min Temperature (K)_5,Precipitation (kg m**-2)_5,Relative Humidity (%)_5,Wind Gust (m s**-1)_5,Wind Speed (m s**-1)_5,Downward Shortwave Radiation Flux (W m**-2)_5,Vapor Pressure Deficit (kPa)_5,Avg Temperature (K)_6,Max Temperature (K)_6,Min Temperature (K)_6,Precipitation (kg m**-2)_6,Relative Humidity (%)_6,Wind Gust (m s**-1)_6,Wind Speed (m s**-1)_6,Downward Shortwave Radiation Flux (W m**-2)_6,Vapor Pressure Deficit (kPa)_6,Avg Temperature (K)_7,Max Temperature (K)_7,Min Temperature (K)_7,Precipitation (kg m**-2)_7,Relative Humidity (%)_7,Wind Gust (m s**-1)_7,Wind Speed (m s**-1)_7,Downward Shortwave Radiation Flux (W m**-2)_7,Vapor Pressure Deficit (kPa)_7,Avg Temperature (K)_8,Max Temperature (K)_8,Min Temperature (K)_8,Precipitation (kg m**-2)_8,Relative Humidity (%)_8,Wind Gust (m s**-1)_8,Wind Speed (m s**-1)_8,Downward Shortwave Radiation Flux (W m**-2)_8,Vapor Pressure Deficit (kPa)_8,Avg Temperature (K)_9,Max Temperature (K)_9,Min Temperature (K)_9,Precipitation (kg m**-2)_9,Relative Humidity (%)_9,Wind Gust (m s**-1)_9,Wind Speed (m s**-1)_9,Downward Shortwave Radiation Flux (W m**-2)_9,Vapor Pressure Deficit (kPa)_9,Avg Temperature (K)_10,Max Temperature (K)_10,Min Temperature (K)_10,Precipitation (kg m**-2)_10,Relative Humidity (%)_10,Wind Gust (m s**-1)_10,Wind Speed (m s**-1)_10,Downward Shortwave Radiation Flux (W m**-2)_10,Vapor Pressure Deficit (kPa)_10,Avg Temperature (K)_11,Max Temperature (K)_11,Min Temperature (K)_11,Precipitation (kg m**-2)_11,Relative Humidity (%)_11,Wind Gust (m s**-1)_11,Wind Speed (m s**-1)_11,Downward Shortwave Radiation Flux (W m**-2)_11,Vapor Pressure Deficit (kPa)_11,Avg Temperature (K)_12,Max Temperature (K)_12,Min Temperature (K)_12,Precipitation (kg m**-2)_12,Relative Humidity (%)_12,Wind Gust (m s**-1)_12,Wind Speed (m s**-1)_12,Downward Shortwave Radiation Flux (W m**-2)_12,Vapor Pressure Deficit (kPa)_12,yield,commodity_desc,asd_desc
2018,LOUISIANA,CATAHOULA,278.8273790322581,285.75678629032257,274.0114139784946,5.905315860215054,70.06733870967741,5.225577956989247,6.742345430107528,2544.9044354838707,0.3010174731182796,287.9527976190476,294.23593154761903,283.944125,12.570174107142856,84.24122023809524,6.3488839285714285,7.804383928571429,1315.6133928571428,0.3136607142857143,289.5717889784946,296.24577016129035,284.2676975806451,4.410002688172043,68.57043010752689,5.92802688172043,6.594017473118279,4247.430241935484,0.6584596774193548,289.89318194444445,297.5480847222222,283.7983638888889,4.8129027777777775,71.34875,5.892437500000001,6.365373611111112,5212.639405555556,0.6718027777777777,298.1090577956989,304.3566129032258,292.4232419354839,3.927153225806452,75.0018817204301,3.68395564516129,3.9361196236559137,6735.795564516129,0.9519623655913978,300.0486916666666,305.53711805555554,295.6091638888889,8.376020833333333,79.53027777777778,4.221711111111111,4.605766666666667,6685.549988888888,0.8539291666666666,300.74934677419355,306.33853494623656,296.4241451612903,5.073349462365592,78.31881720430107,3.4684717741935485,3.5467782258064515,6764.812392473118,0.9491827956989248,299.5175873655914,305.6852809139785,294.80772715053763,3.0201397849462364,79.14986559139786,3.4247244623655915,3.91194623655914,6715.327698924732,0.8614462365591399,298.91111666666666,303.8562736111111,295.4999041666667,3.049338888888889,83.36208333333333,3.516388888888889,3.5417125,4242.841388888889,0.6665972222222222,293.6628239247312,300.02750403225804,289.11564112903227,2.078119623655914,77.53373655913978,4.974833333333333,5.473653225806451,4024.4533602150536,0.677116935483871,284.5985944444445,290.86925138888887,280.3953805555556,4.622422222222222,80.91041666666666,6.029102777777777,5.976483333333333,2553.8777777777777,0.2997041666666666,283.7152379032258,289.08415456989246,279.5858629032258,4.846389784946236,79.85147849462365,6.234770161290323,6.026934139784946,2228.59811827957,0.3062043010752688,960.0,COTTON,CENTRAL
2018,LOUISIANA,CONCORDIA,279.2639949596774,285.9386643145161,274.68285483870966,6.195897177419355,70.26260080645162,5.506680443548388,6.909873991935484,2560.2365927419355,0.3092409274193548,288.83230245535714,294.96258705357144,284.88347209821427,11.431449776785714,82.40256696428571,6.491814732142857,7.916959821428572,1434.8954241071428,0.3718147321428571,289.9580504032258,296.63949092741933,284.71095262096776,4.578837701612904,66.55443548387096,6.077666330645162,6.584913306451614,4264.54002016129,0.7083356854838709,290.23243229166667,297.571315625,284.3367833333333,5.485684375,70.75291666666666,5.966409375,6.226160416666667,5339.889891666667,0.6877624999999999,298.29684274193545,304.3786683467742,292.7611875,3.5902812500000003,73.93810483870968,3.731016129032258,3.8849778225806455,6859.981552419356,0.9859556451612904,300.18924791666666,305.632234375,295.7509260416667,6.200142708333333,78.2515625,4.325541666666667,4.521486458333333,6623.167350000001,0.9082510416666668,300.74079939516133,306.4050927419355,296.33203528225806,4.471068548387097,77.50413306451614,3.420875,3.479539314516129,6807.932923387097,0.9860524193548388,299.3784495967742,305.45555745967744,294.79731250000003,4.423546370967743,79.6311491935484,3.3712419354838707,3.820422379032258,6572.146213709677,0.8326965725806451,298.89690833333333,303.84111145833333,295.59467916666665,5.207575,84.19885416666666,3.4266260416666667,3.5258739583333334,4188.331875,0.6319010416666667,293.8538387096774,300.11194556451613,289.39932862903225,1.9184647177419356,78.37721774193548,4.811416330645161,5.317413306451613,3998.082560483871,0.6417903225806451,284.9060229166667,291.078425,280.7485989583334,4.250571875,81.04166666666667,5.956598958333333,5.949326041666667,2588.5654166666664,0.3006125,284.03737298387097,289.3936189516129,279.89191834677416,6.366810483870968,80.16683467741936,6.285199596774193,6.105331653225806,2224.65,0.3079929435483871,985.0,COTTON,CENTRAL
2018,LOUISIANA,EAST CARROLL,277.8841612903226,284.5807718894009,273.09709907834105,3.2985552995391707,67.87764976958526,5.565845622119815,6.979101382488479,2570.749078341014,0.3175783410138249,285.69258163265306,291.75951275510204,281.6559489795918,16.296586734693875,83.76734693877552,6.315237244897959,7.586234693877551,1689.5397959183672,0.2804872448979592,288.1956843317972,294.72866359447005,283.233569124424,6.558988479262673,68.59193548387097,6.212804147465437,6.775352534562212,4087.464055299539,0.5905921658986175,288.95909047619045,296.03007619047617,283.5431547619048,4.875297619047619,70.78857142857143,6.118119047619048,6.487428571428571,5174.659861904762,0.6234547619047619,297.8190115207373,303.66401612903223,292.95441474654376,3.533700460829493,76.00092165898617,3.871774193548387,4.051460829493088,6801.782488479263,0.8735921658986175,300.00152142857144,305.4010214285714,295.42203095238096,7.532309523809524,79.4597619047619,4.183514285714286,4.404345238095238,7046.467647619048,0.8432666666666667,300.391698156682,305.71717741935487,296.19979032258067,4.62894930875576,79.59562211981567,3.4556705069124423,3.549158986175115,6674.891520737327,0.8654631336405529,299.6116566820277,305.65385483870966,294.9226682027649,5.169161290322581,77.54147465437788,3.784382488479263,4.168571428571429,6524.207576036866,0.9119308755760368,298.57905714285715,304.11011904761904,294.73786904761903,2.541895238095238,79.53714285714285,4.088742857142857,4.085340476190477,4277.016666666666,0.8005880952380953,292.5010322580645,298.80229032258063,288.1078387096774,2.7512119815668203,76.87649769585254,5.217502304147466,5.74894470046083,4028.5299539170505,0.650811059907834,283.2363380952381,289.19468333333333,279.22591666666665,9.33974761904762,81.15119047619048,6.292997619047619,6.224480952380953,2490.653333333333,0.2760023809523809,282.5784746543779,287.4419101382489,278.9722557603687,6.04171198156682,79.84746543778803,6.424612903225807,6.130986175115208,2183.02534562212,0.2829009216589861,1151.0,COTTON,NORTHEAST
2018,LOUISIANA,FRANKLIN,278.29846179966046,285.1412750424448,273.5450373514431,4.884108658743633,70.57419354838709,5.219899830220713,6.725181663837012,2567.735144312394,0.28846519524618,286.9909887218045,293.45733646616543,282.87418796992483,13.70842105263158,84.625,6.239699248120301,7.601770676691729,1502.884022556391,0.2884360902255639,288.89202886247875,295.5020016977929,283.6976893039049,5.519772495755518,70.48573853989814,5.847190152801358,6.5934601018675725,4161.379286926995,0.591565365025467,289.3280263157895,296.7292333333333,283.62279298245613,4.630117543859649,72.99578947368421,5.924901754385965,6.498033333333333,5115.168696491229,0.6058421052631578,297.90824108658745,303.9985891341256,292.5899728353141,4.163220713073005,76.6760611205433,3.78544312393888,3.99627843803056,6830.115449915111,0.8733106960950764,300.06833859649123,305.5659298245614,295.4700245614035,7.720977192982457,79.85894736842106,4.235807017543859,4.617366666666666,6623.775354385965,0.8392315789473684,300.53587775891344,305.96346519524616,296.42157555178267,5.457266553480475,80.03073005093378,3.437353140916808,3.549786078098472,6542.271765704584,0.8549015280135823,299.5754176570458,305.5769507640068,294.87673344651955,3.880784380305603,78.80339558573853,3.5591867572156195,3.994648556876061,6544.389300509338,0.8689711375212225,298.76493157894737,303.848201754386,295.17007368421054,2.317715789473684,81.8201754385965,3.656457894736842,3.693445614035088,4213.685438596492,0.7096192982456141,293.0268726655348,299.18378268251274,288.7657860780985,3.691137521222411,79.16876061120544,5.015475382003396,5.549524617996605,3978.7122241086586,0.6142648556876061,283.9165070175439,289.9264684210526,279.8396719298246,7.116208771929824,82.56842105263158,6.084357894736842,6.127343859649122,2504.775614035088,0.2622614035087719,283.18556536502547,288.2893140916808,279.31888285229206,4.8661307300509336,80.96926994906622,6.291786078098472,6.039044142614601,2236.5619694397283,0.2772292020373514,1097.0,COTTON,NORTHEAST
2018,LOUISIANA,MADISON,278.22917647058824,285.20310056926,273.2130189753321,3.585711574952562,68.12485768500949,5.403153700189753,6.771872865275142,2631.766413662239,0.3259316888045541,286.92448529411763,293.53800210084034,282.75675210084034,12.252758403361344,82.99474789915966,6.263373949579832,7.484716386554622,1782.841806722689,0.3235609243697478,288.8437267552182,295.5763491461101,283.6136679316888,4.967986717267552,66.81309297912713,5.916666034155598,6.447713472485769,4223.175711574952,0.6562770398481973,289.4899607843137,296.9068882352941,283.82072156862745,5.553956862745098,69.6013725490196,6.0153823529411765,6.329152941176471,5289.289119607843,0.6856294117647058,298.0538652751423,303.95484819734344,292.9149715370019,4.140628083491461,75.85085388994308,3.6762182163187855,3.794734345351044,6943.624857685009,0.9002599620493359,300.1838725490196,305.3424647058824,295.75003725490194,6.333362745098039,79.78980392156863,3.991913725490196,4.309119607843137,6961.5685019607845,0.8358843137254902,300.6085825426945,305.92218406072107,296.49613282732446,6.408322580645161,79.37343453510437,3.349049335863378,3.3581062618595827,6720.281423149905,0.8847229601518027,300.0098785578748,306.1425787476281,295.186284629981,2.2290360531309297,76.05673624288426,3.668307400379507,3.9663244781783686,6608.821089184061,0.9990075901328273,299.11767254901963,304.622268627451,295.254537254902,1.708529411764706,78.83098039215687,3.836668627450981,3.815509803921569,4325.389411764706,0.8527666666666667,293.2554193548387,299.6460037950664,288.64640417457304,3.8093074003795055,75.87400379506641,5.041375711574952,5.563557874762808,4095.995256166983,0.7222637571157495,283.7427450980392,289.8967549019608,279.62040588235294,7.486592156862745,80.76803921568627,6.128980392156863,6.067733333333333,2581.54,0.2954882352941176,283.08004364326376,288.25662049335864,279.1184611005693,6.327265654648956,79.00967741935483,6.242984819734345,5.909827324478178,2196.553889943074,0.3118387096774193,1303.0,COTTON,NORTHEAST
2018,LOUISIANA,NATCHITOCHES,279.2940533498759,286.1896023573201,274.56027047146404,4.171652605459057,68.63517369727047,4.7624106699751865,5.795446029776675,2680.449813895781,0.3209299007444169,286.98258104395603,293.24654052197803,283.1374059065934,14.058657967032966,83.95206043956044,5.681212225274725,6.231844093406594,1254.2024725274723,0.295036401098901,289.6623728287841,296.4549609181141,284.2705607940447,6.449614764267991,70.0044665012407,5.570612903225806,5.664749379652605,4202.274751861042,0.6307053349875931,289.7067480769231,297.11028525641024,283.6599814102564,4.262429487179487,72.53929487179488,5.516967307692307,5.429917307692308,4785.3652923076925,0.6276006410256411,298.0452748138958,304.62106947890817,292.22072270471466,1.878653846153846,72.72630272952854,3.771194168734491,3.55325682382134,6308.234615384615,1.0399745657568238,300.4211301282051,306.14991282051284,295.5377294871795,6.519639102564103,76.43782051282051,4.340130769230769,4.021117948717949,6282.81718974359,1.0107423076923077,301.20525744416875,307.5966327543424,296.30943548387097,6.237075682382134,72.92766749379652,3.610861042183623,3.309740694789081,6681.120384615385,1.2345942928039702,300.1590260545906,306.6176910669975,295.0452040942928,1.4109367245657567,73.98380893300248,3.770995037220844,3.867268610421836,6720.6395062034735,1.1089361042183623,298.53986474358976,303.7059096153846,295.1653852564103,4.500667948717949,81.21423076923077,3.620976923076923,2.9084615384615384,3762.7042307692304,0.7350532051282052,293.0584602977668,299.13654838709675,289.1251482630273,3.4872679900744417,79.89937965260546,4.927192307692308,4.84402729528536,3477.489454094293,0.5667593052109181,284.51617435897435,290.8795948717949,280.17244102564104,6.046310256410257,79.01019230769231,5.67796282051282,5.032139743589744,2503.228461538461,0.3237147435897436,283.2459503722084,288.2906873449131,279.5082965260546,6.616875310173698,79.20130272952854,5.884324441687346,5.073342431761787,2197.4324441687345,0.2963722084367245,880.0,COTTON,WEST CENTRAL
2018,LOUISIANA,RAPIDES,279.59873741935485,286.2833483870968,275.03508193548384,7.212723870967742,69.38277419354839,4.9547393548387095,6.198986451612903,2530.440193548387,0.3123367741935484,288.48078285714286,294.25753214285714,284.59919357142854,12.620492142857142,83.70614285714286,6.080693571428571,6.979621428571428,1248.3437142857142,0.3177307142857142,289.89775225806454,296.4163483870968,284.7193748387097,4.321763870967742,69.84606451612903,5.692469677419354,6.107396774193549,4234.482774193549,0.6386496774193549,290.1291826666666,297.44356666666664,284.06212,4.608367333333334,72.1644,5.580781333333333,5.779774,4785.5547,0.6496426666666666,298.209875483871,304.7417058064516,292.2677825806452,2.994881935483871,71.94812903225807,3.700233548387097,3.866930322580645,6472.456903225806,1.0788232258064516,300.2029253333333,306.08756733333337,295.36957266666667,6.036733333333333,76.52873333333334,4.143823333333333,4.294590666666667,6178.877666666666,1.0011246666666669,300.8872922580645,307.1086122580645,296.0948264516129,6.873434838709678,74.88251612903225,3.531894193548387,3.5085283870967743,6573.477935483871,1.1269890322580645,300.00601870967745,306.52440451612904,294.8943716129032,1.212865806451613,75.62935483870967,3.541444516129032,3.858929032258065,6640.089290322581,1.0417148387096773,298.919976,304.06445066666663,295.531526,3.106866666666667,82.46233333333333,3.4731446666666663,3.107502,3879.315733333333,0.706738,293.6972793548387,299.8862458064516,289.4394490322581,2.650269032258065,79.30896774193548,4.959204516129033,5.106773548387097,3874.6616774193535,0.6165032258064517,285.16971,291.57926733333335,280.906064,3.62104,79.10313333333333,5.7974060000000005,5.473246666666667,2582.567666666667,0.3364213333333333,283.9381503225806,289.3967212903226,279.91431161290325,4.8895025806451615,79.08387096774193,6.10688,5.585588387096775,2282.103870967742,0.3175187096774193,714.0,COTTON,CENTRAL
2018,LOUISIANA,RICHLAND,278.0341009817672,284.7924782608696,273.37274754558206,3.766927068723703,71.49340813464237,5.196207573632539,6.687803646563815,2534.797335203366,0.2749705469845722,286.04306211180125,292.0841816770186,281.98909006211176,17.09766304347826,85.4276397515528,6.06586801242236,7.422909937888199,1460.2173913043478,0.2522531055900621,288.47756100981763,295.10873772791024,283.4224782608696,7.167883590462833,72.30518934081346,5.847683029453016,6.588744740532959,4102.63716690042,0.5386521739130435,288.936263768116,296.0943115942029,283.47031304347826,4.562173913043479,74.47550724637681,5.88621884057971,6.488598550724637,4863.11198405797,0.5522521739130435,297.8216507713885,303.9745259467041,292.6612538569425,4.478896213183731,76.81051893408134,3.8380841514726503,4.055178120617111,6720.750771388499,0.8623997194950911,300.04002898550726,305.4859826086957,295.49320289855075,7.819821739130434,80.02884057971015,4.169928985507247,4.509815942028986,6576.236933333334,0.8293797101449276,300.5303338008415,306.07549649368866,296.3214417952314,4.059161290322581,79.25301542777,3.4645287517531558,3.629810659186536,6396.55538569425,0.8936760168302946,299.60275035063114,305.8507363253857,294.77942636746144,6.298280504908836,77.71907433380083,3.7227755960729314,4.16936605890603,6495.206263674614,0.9165834502103788,298.465115942029,303.6873927536232,294.8320724637681,2.217307246376812,81.67173913043479,3.7287072463768114,3.756297101449275,3998.626956521739,0.7049884057971014,292.5283772791024,298.62109957924264,288.49174614305747,3.2112706872370267,80.15792426367462,5.023708274894811,5.514654978962132,3862.8474053295936,0.5596984572230014,283.5252942028986,289.3216260869565,279.5715942028985,9.12589420289855,83.14898550724638,6.107842028985507,6.106871014492754,2432.4659420289854,0.2446753623188405,282.82692426367464,287.65969284712486,279.1899985974755,6.207284712482468,81.76577840112202,6.229949509116409,5.973882187938289,2228.8739130434783,0.2561262272089761,1220.0,COTTON,NORTHEAST
2018,LOUISIANA,TENSAS,278.6229149560117,285.64819061583574,273.6281818181818,4.718052785923754,67.61334310850441,5.230153958944282,6.740942815249268,2622.2774193548385,0.3348636363636363,287.9519366883117,294.70015746753245,283.6414123376623,11.265631493506492,82.08311688311687,6.233146103896104,7.626336038961039,1660.18262987013,0.3652305194805195,289.32701612903224,296.16895894428154,283.9183211143695,4.71925219941349,65.81466275659824,5.77659090909091,6.429262463343108,4292.93211143695,0.7012199413489736,289.8163742424242,297.34673333333336,283.9516696969697,5.803133333333333,69.05924242424243,5.848809090909091,6.267271212121213,5400.979796969697,0.7135378787878788,298.1606539589443,304.2159897360704,292.6341891495601,3.2403709677419354,74.96788856304985,3.635793255131965,3.764687683284458,6965.315249266862,0.9461715542521992,300.2090772727273,305.6126606060606,295.584553030303,5.264201515151515,78.97969696969697,4.175825757575757,4.488659090909091,6940.360115151515,0.8760803030303029,300.71232991202345,306.1624296187684,296.51372727272724,5.1369941348973605,78.99384164222874,3.372240469208211,3.352324046920821,6824.814897360703,0.9053870967741936,299.8944384164223,305.89265395894427,295.21119501466274,4.247634897360704,77.24560117302053,3.511469208211144,3.874070381231672,6644.5833196480935,0.9412360703812316,298.9944075757576,304.0468984848485,295.50870909090906,3.897263636363636,81.78227272727273,3.5955515151515147,3.6422530303030314,4305.565757575758,0.7252681818181819,293.61182697947214,299.8997873900293,289.0240923753666,2.046571847507331,76.09398826979472,4.887398826979473,5.427809384164223,4127.547360703812,0.7085014662756598,284.28750909090905,290.5039151515152,280.11291515151515,5.725030303030303,80.26045454545455,6.057613636363636,5.98735,2580.9236363636364,0.3068878787878787,283.5283592375366,288.8732551319648,279.40047800586507,5.863266862170088,78.83416422287391,6.205711143695015,5.893058651026393,2195.4149560117303,0.319475073313783,1121.0,COTTON,NORTHEAST
2019,LOUISIANA,AVOYELLES,282.35239043381534,289.1879054505006,277.5746863181313,4.130399332591768,75.71434927697442,5.923392658509455,6.301160177975529,2826.452725250278,0.325047830923248,287.34036945812807,292.9754371921182,283.35333990147785,4.509682266009852,79.80480295566502,7.299799261083744,6.976331280788178,2194.131157635468,0.33025,287.787276974416,294.550212458287,282.4519666295884,2.041586206896552,69.00222469410456,6.43105339265851,6.351667408231369,4515.136707452725,0.5960600667408231,291.65151724137934,298.42007126436783,286.16897816091955,7.8498068965517245,74.72436781609196,6.220640229885058,5.901890804597701,5290.218824137932,0.6426068965517241,297.52393214682985,302.90219911012235,292.8897152391546,4.278548387096774,76.56117908787542,5.381156840934372,4.996063403781981,6221.667408231368,0.8554149054505006,299.45699540229884,305.11401149425285,294.7694827586207,4.256905747126437,75.73241379310345,4.560118390804598,4.348573563218391,7042.369511494252,0.9582689655172412,299.6368687430478,304.79047719688543,295.6009332591769,13.972177975528364,80.53581757508343,4.74476084538376,4.797204671857619,6452.5685439377085,0.794321468298109,300.8776395995551,306.0557352614016,296.7299310344827,0.922698553948832,79.30055617352613,3.214967741935484,3.389508342602892,6958.823136818687,0.8954349276974416,300.01134137931035,306.822,294.3167655172414,0.6695011494252874,72.66862068965517,3.6324528735632176,3.98763908045977,6158.514189655172,1.17976091954023,293.20858731924363,299.8050934371524,288.6579021134594,4.840559510567298,77.52347052280312,4.808115684093437,4.630793103448275,3762.637597330368,0.6576095661846496,285.37022298850576,293.83019885057473,279.58169195402303,1.730631034482759,70.71195402298851,5.323989655172414,5.75521724137931,3497.656896551724,0.5227620689655172,285.2423948832036,291.7879399332592,280.63519466073416,3.274205784204672,76.15216907675195,5.632048943270301,5.847194660734148,2193.7417130144604,0.3797452725250278,781.0,COTTON,CENTRAL
2019,LOUISIANA,CADDO,281.0499489247312,287.3464471326165,276.79749551971327,3.7125591397849456,74.08494623655915,6.025465949820789,5.530250896057348,2613.141666666667,0.3091917562724014,284.3969890873016,290.280882936508,280.297068452381,4.463048611111111,78.4171626984127,7.0038849206349205,5.479532738095238,2129.2050595238097,0.3198174603174603,286.2009023297491,292.4262069892473,281.0215573476703,2.863901433691756,66.2326164874552,6.48286917562724,5.70015770609319,4253.987365591398,0.5918664874551972,291.00158703703704,297.4715083333333,285.9665638888889,5.850322222222222,73.2237962962963,6.253832407407407,4.674247222222222,5038.424322222222,0.6599277777777778,296.71202508960573,302.16634498207884,292.1741164874552,5.7607894265232975,76.97249103942653,5.967050179211469,4.043017921146953,5726.474462365592,0.8009847670250896,298.49753888888887,304.1700898148148,293.84628796296295,5.962622222222222,76.94222222222223,4.74805462962963,3.446053703703704,6815.639259259259,0.8624777777777778,300.2303620071684,305.2625752688172,296.0278539426524,0.8516129032258064,76.18127240143369,4.938423835125448,3.992712365591398,7105.618336917563,0.9745734767025088,301.5889327956989,307.10277329749107,297.20890949820784,0.836568100358423,74.12320788530467,3.4441675627240143,2.9234229390681,6772.018996415771,1.1432302867383513,300.4904740740741,306.86871574074075,295.1842731481482,0.6738842592592592,69.8662037037037,4.259894444444444,3.817630555555556,5999.984240740741,1.2985527777777777,291.5998951612903,298.2399892473118,286.60266039426523,5.408597670250896,77.22634408602151,5.049733870967741,4.27293458781362,3943.5181899641575,0.6170358422939067,284.65272314814814,292.1362314814815,279.4105231481481,1.4287537037037037,71.73101851851852,5.500171296296297,4.754890740740741,3077.833148148148,0.4631833333333333,283.650646953405,290.999979390681,278.292335125448,1.6818879928315411,72.77320788530466,4.773509856630825,4.539126344086021,2534.3536738351254,0.4098862007168459,897.0,COTTON,NORTHWEST
2019,LOUISIANA,CATAHOULA,281.848876344086,288.63908333333336,277.07505510752685,5.211633064516129,74.9989247311828,5.922483870967742,6.132502688172044,2734.8404569892477,0.3255309139784946,286.74497916666667,292.72581696428574,282.59642410714287,3.931936011904762,78.08020833333333,7.305110119047619,6.960611607142857,2416.1011904761904,0.358141369047619,287.3512594086022,294.1107379032258,281.8194260752688,1.916146505376344,66.77432795698924,6.685529569892473,6.511798387096775,4550.010080645161,0.6273561827956989,291.3432236111111,298.3076875,285.63716805555555,8.089766666666666,73.7023611111111,6.107259722222223,5.721823611111111,5243.0562666666665,0.6712805555555555,297.21853629032256,302.74647177419354,292.49461021505374,3.9701478494623657,76.90362903225807,5.336817204301076,4.966534946236559,6137.951075268817,0.8443521505376343,299.12278055555555,304.7709708333333,294.41549444444445,4.404040277777778,77.17430555555555,4.439386111111111,4.205969444444444,7030.241944444445,0.8906583333333333,299.77031182795696,304.9648467741935,295.7431061827957,6.621469086021505,80.26559139784946,4.86427688172043,4.729810483870968,6727.29647311828,0.806625,301.1827822580645,306.60596370967744,296.7851532258065,0.8549139784946237,77.87674731182796,3.1986935483870966,3.177501344086022,6923.108602150537,0.980518817204301,300.4859402777778,307.4845833333333,294.5055430555556,0.5406555555555556,71.10472222222222,3.601575,3.775225,6376.428222222223,1.2797222222222222,292.7638064516129,299.23248924731183,288.11377822580647,5.3639180107526885,78.2274193548387,4.767717741935484,4.495763440860215,3703.7318548387098,0.6304408602150537,284.79969444444447,293.30041805555555,279.14958472222224,2.150676388888889,72.12861111111111,5.2890041666666665,5.677281944444444,3447.7056944444444,0.4848777777777778,284.6586505376344,291.3077002688172,280.1489583333333,4.4757096774193545,76.7095430107527,5.488235215053764,5.693741935483871,2129.2905913978493,0.3602889784946236,984.0,COTTON,CENTRAL
