year,state,county,Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa),Avg Temperature (K)_2,Max Temperature (K)_2,Min Temperature (K)_2,Precipitation (kg m**-2)_2,Relative Humidity (%)_2,Wind Gust (m s**-1)_2,Wind Speed (m s**-1)_2,Downward Shortwave Radiation Flux (W m**-2)_2,Vapor Pressure Deficit (kPa)_2,Avg Temperature (K)_3,Max Temperature (K)_3,Min Temperature (K)_3,Precipitation (kg m**-2)_3,Relative Humidity (%)_3,Wind Gust (m s**-1)_3,Wind Speed (m s**-1)_3,Downward Shortwave Radiation Flux (W m**-2)_3,Vapor Pressure Deficit (kPa)_3,Avg Temperature (K)_4,Max Temperature (K)_4,Min Temperature (K)_4,Precipitation (kg m**-2)_4,Relative Humidity (%)_4,Wind Gust (m s**-1)_4,Wind Speed (m s**-1)_4,Downward Shortwave Radiation Flux (W m**-2)_4,Vapor Pressure Deficit (kPa)_4,Avg Temperature (K)_5,Max Temperature (K)_5,Min Temperature (K)_5,Precipitation (kg m**-2)_5,Relative Humidity (%)_5,Wind Gust (m s**-1)_5,Wind Speed (m s**-1)_5,Downward Shortwave Radiation Flux (W m**-2)_5,Vapor Pressure Deficit (kPa)_5,Avg Temperature (K)_6,Max Temperature (K)_6,Min Temperature (K)_6,Precipitation (kg m**-2)_6,Relative Humidity (%)_6,Wind Gust (m s**-1)_6,Wind Speed (m s**-1)_6,Downward Shortwave Radiation Flux (W m**-2)_6,Vapor Pressure Deficit (kPa)_6,Avg Temperature (K)_7,Max Temperature (K)_7,Min Temperature (K)_7,Precipitation (kg m**-2)_7,Relative Humidity (%)_7,Wind Gust (m s**-1)_7,Wind Speed (m s**-1)_7,Downward Shortwave Radiation Flux (W m**-2)_7,Vapor Pressure Deficit (kPa)_7,Avg Temperature (K)_8,Max Temperature (K)_8,Min Temperature (K)_8,Precipitation (kg m**-2)_8,Relative Humidity (%)_8,Wind Gust (m s**-1)_8,Wind Speed (m s**-1)_8,Downward Shortwave Radiation Flux (W m**-2)_8,Vapor Pressure Deficit (kPa)_8,Avg Temperature (K)_9,Max Temperature (K)_9,Min Temperature (K)_9,Precipitation (kg m**-2)_9,Relative Humidity (%)_9,Wind Gust (m s**-1)_9,Wind Speed (m s**-1)_9,Downward Shortwave Radiation Flux (W m**-2)_9,Vapor Pressure Deficit (kPa)_9,Avg Temperature (K)_10,Max Temperature (K)_10,Min Temperature (K)_10,Precipitation (kg m**-2)_10,Relative Humidity (%)_10,Wind Gust (m s**-1)_10,Wind Speed (m s**-1)_10,Downward Shortwave Radiation Flux (W m**-2)_10,Vapor Pressure Deficit (kPa)_10,Avg Temperature (K)_11,Max Temperature (K)_11,Min Temperature (K)_11,Precipitation (kg m**-2)_11,Relative Humidity (%)_11,Wind Gust (m s**-1)_11,Wind Speed (m s**-1)_11,Downward Shortwave Radiation Flux (W m**-2)_11,Vapor Pressure Deficit (kPa)_11,Avg Temperature (K)_12,Max Temperature (K)_12,Min Temperature (K)_12,Precipitation (kg m**-2)_12,Relative Humidity (%)_12,Wind Gust (m s**-1)_12,Wind Speed (m s**-1)_12,Downward Shortwave Radiation Flux (W m**-2)_12,Vapor Pressure Deficit (kPa)_12,yield,commodity_desc,asd_desc
2017,IOWA,BUENA VISTA,267.9758817204301,271.6819032258065,265.0238198924731,1.889483870967742,84.02231182795698,7.501099462365592,4.500357526881721,1337.5075268817204,0.0613145161290322,273.1115744047619,279.04194047619046,268.8937380952381,1.8130267857142857,79.50803571428571,8.168928571428571,4.722955357142857,2963.398511904762,0.1537023809523809,274.8040483870968,280.41023924731184,271.15403225806455,1.570010752688172,76.21451612903226,8.455137096774195,5.357884408602151,2942.9612903225807,0.1889596774193548,282.7205916666667,288.98512777777773,278.09278611111114,3.3675611111111112,74.5111111111111,7.524652777777778,4.7645,3570.0017,0.3826555555555556,287.8780403225806,294.7883924731183,282.03775,4.23158064516129,68.30994623655914,7.252129032258065,4.471637096774193,5715.002451612903,0.6948709677419356,295.2946861111111,301.99238055555554,288.8222166666667,1.6573583333333333,60.79916666666667,7.053013888888889,4.121975,7103.4130888888885,1.2154,296.9477741935484,303.08529032258065,291.178688172043,2.7899435483870967,74.73010752688171,5.247841397849462,2.9343575268817204,7273.386021505376,0.8626129032258064,292.6200860215054,298.23194086021505,287.892747311828,9.619543010752688,81.01693548387097,4.749629032258064,2.627747311827957,5122.214247311827,0.5039032258064516,291.74134444444445,298.36581666666666,286.46564166666667,4.906072222222222,78.5286111111111,6.368283333333333,3.4801083333333334,4618.178888888889,0.5708416666666666,283.5272553763441,289.32847311827953,279.18375268817204,4.945067204301076,73.76370967741936,8.302637096774195,4.637787634408602,2531.940860215054,0.3794569892473118,275.29583055555554,281.28865833333333,270.78440277777776,0.398575,72.8375,7.632002777777778,4.461180555555556,1887.6791666666663,0.2179972222222222,268.13674462365594,272.83637634408603,264.2075779569892,0.8322983870967742,73.13118279569892,8.122287634408602,4.807822580645161,1606.987365591398,0.1459623655913978,187.9,CORN,NORTHWEST
2017,IOWA,BUTLER,268.2925510752688,271.4462446236559,265.6629704301075,3.3066317204301074,85.64435483870967,7.025319892473118,4.236645161290323,1010.9408602150538,0.0528629032258064,273.52350892857146,279.17938392857144,269.46028273809526,1.7671875,80.26666666666667,7.829815476190477,4.529011904761905,2804.709523809524,0.1399583333333333,274.8913387096774,279.81377150537634,271.52013172043013,2.0529435483870966,75.31532258064516,8.27236559139785,5.25794623655914,2659.260215053764,0.1784569892473118,283.6975222222222,289.4918666666667,279.0871222222222,3.2831694444444444,72.98305555555557,7.430986111111111,4.584733333333333,3212.9930888888894,0.4240611111111111,287.877438172043,294.41235215053763,282.32657526881724,4.201147849462366,69.34435483870968,7.177129032258064,4.377763440860215,4967.283365591398,0.6529354838709678,295.03000833333334,301.4638333333333,288.74446666666665,6.386633333333334,62.67388888888888,6.961977777777777,4.048725,6645.940311111111,1.145563888888889,296.2522930107527,301.85447849462366,290.9773629032258,1.73547311827957,78.20456989247312,4.814604838709677,2.6918655913978493,6187.351075268817,0.7102822580645162,292.57332795698926,298.4427177419355,287.81455913978493,4.950897849462366,79.47956989247312,4.741599462365591,2.606811827956989,4749.120161290322,0.5535322580645162,291.9157555555556,298.9213805555556,286.03145,2.7934916666666667,74.35194444444444,5.845586111111111,3.1509194444444444,4618.899722222222,0.7007611111111112,284.53678225806453,290.2017204301075,280.60053763440857,4.5997930107526885,75.02607526881721,8.113147849462365,4.545403225806452,1932.7163978494625,0.4120725806451613,275.3344805555556,280.77222777777774,271.17815833333333,0.7619666666666667,75.33666666666667,7.482019444444445,4.447880555555556,1689.1752777777776,0.2000083333333333,267.9527204301075,273.0347983870968,263.7450806451613,0.709518817204301,72.09892473118279,7.54641129032258,4.548693548387097,1545.770698924731,0.1496102150537634,211.4,CORN,NORTH CENTRAL
2017,IOWA,CALHOUN,268.74902150537633,272.1744086021505,265.92652903225803,2.4268473118279568,84.10860215053764,7.121533333333333,4.2819806451612905,1213.0522580645163,0.0623548387096774,274.0298261904762,280.28255,269.7020738095238,2.0076428571428573,77.85166666666667,8.108964285714286,4.711392857142857,2894.94619047619,0.1832095238095238,275.5032580645161,281.0044129032258,271.7642494623656,2.4469462365591395,74.87978494623655,8.295531182795699,5.240612903225807,2555.9625806451613,0.2158258064516129,283.2773933333333,289.6660111111111,278.6796933333333,3.593275555555556,75.8771111111111,7.43238,4.6095444444444444,3229.2391444444443,0.3826977777777777,288.5433806451613,295.7564,282.6323053763441,4.402632258064516,68.82086021505377,7.366268817204301,4.554901075268817,5522.824763440861,0.7230817204301075,295.87167111111114,302.8266711111111,289.1473177777778,1.9577577777777777,60.468222222222224,7.015855555555555,4.168006666666667,7092.9647,1.2788666666666666,297.21739569892475,303.3601741935484,291.6043612903226,4.984589247311828,76.52215053763442,5.024875268817205,2.79436559139785,6938.332258064516,0.8202602150537635,292.90929032258066,298.83968387096775,287.9447935483871,10.969260215053763,81.17913978494624,4.677830107526881,2.5267268817204305,4878.399139784947,0.518541935483871,292.36967333333337,299.3333244444445,286.9622088888889,4.963371111111111,76.52133333333333,6.136144444444444,3.3626666666666667,4566.0380000000005,0.6594466666666666,284.3543892473118,290.39042795698924,280.0495440860215,5.3754,74.27569892473117,8.191045161290322,4.656169892473119,2340.021075268817,0.3959354838709678,275.7806577777778,281.6528666666666,271.3019511111111,0.5557688888888889,73.50844444444445,7.350173333333333,4.36808,1882.257111111111,0.2185177777777777,268.5832301075269,273.6585827956989,264.2630989247312,1.064658064516129,70.69333333333334,7.994182795698925,4.784978494623656,1629.797419354839,0.1666064516129032,195.1,CORN,WEST CENTRAL
2017,IOWA,CARROLL,269.1148037634408,272.6202822580645,266.35332526881723,2.2678521505376343,84.67903225806451,7.105690860215054,4.235997311827957,1190.919086021505,0.0639166666666666,274.38397023809523,280.4612946428571,270.05154464285715,1.897559523809524,76.03363095238095,8.01811607142857,4.6354375,2951.677380952381,0.2050119047619047,276.3090456989247,282.2778682795699,272.26925537634406,2.775706989247312,73.42043010752688,8.09927688172043,5.154529569892473,2478.1002688172043,0.2520725806451613,283.5528444444445,289.8743972222222,278.9644555555556,3.857944444444444,74.73694444444445,7.376977777777777,4.613736111111111,3390.8017,0.4057805555555555,288.49986559139785,295.5549623655914,282.7494919354839,4.590973118279569,68.56827956989248,7.247284946236559,4.428567204301075,5646.845731182796,0.7161075268817204,295.78065,302.4803805555556,289.25239166666665,1.4014055555555556,61.43,7.025730555555556,4.178930555555556,7495.624755555556,1.2258166666666666,297.29030645161293,302.9397715053764,292.1519005376344,7.057803763440861,77.95483870967742,4.8658306451612905,2.6226209677419354,6799.166129032257,0.7583924731182796,292.98596236559143,298.619123655914,288.2102768817204,10.55814247311828,81.40618279569892,4.47141935483871,2.390706989247312,5068.970430107527,0.5062715053763441,292.4124194444445,298.9283805555556,287.11816111111114,3.741016666666667,76.45194444444445,5.9539333333333335,3.216463888888889,4660.948611111111,0.647375,284.7167607526882,290.6156317204301,280.3404005376344,5.22927688172043,72.04623655913979,8.292814516129033,4.6814973118279575,2357.518010752688,0.4303521505376344,276.2797027777778,282.3026361111111,271.60111666666666,0.4114277777777778,69.80916666666667,7.502672222222222,4.401891666666667,1964.295,0.2625722222222222,268.9744193548387,273.9514569892473,264.60772580645164,1.037927419354839,69.29623655913979,7.923983870967742,4.676940860215054,1669.669086021505,0.1848440860215053,211.3,CORN,WEST CENTRAL
2017,IOWA,CASS,270.0152204301075,273.7980080645161,267.1982446236559,1.6964193548387096,82.61881720430108,6.627438172043012,3.8694811827956985,1309.439247311828,0.078752688172043,275.38440773809526,282.0101488095238,270.7063005952381,1.336532738095238,73.85625,7.251422619047619,4.0930744047619045,2948.417857142857,0.2387738095238095,277.98951612903227,284.258314516129,273.5680376344086,2.5392258064516127,68.94784946236558,8.027043010752688,5.033728494623656,2498.5290322580645,0.3318333333333333,284.6483861111111,290.6015944444444,280.041175,3.312022222222222,72.0038888888889,7.39495,4.487475,3547.8825333333334,0.4647805555555555,289.164997311828,295.8202177419355,283.5043602150538,3.917532258064516,66.53790322580645,7.06702688172043,4.225720430107527,5884.030408602151,0.7716021505376344,295.76375,302.2034333333333,289.6162111111111,4.166925,65.09472222222222,6.579536111111111,3.7713583333333336,7660.345866666667,1.092566666666667,297.84446505376343,303.25353763440864,292.6440887096774,1.7623924731182796,77.18548387096774,4.691465053763441,2.515236559139785,6964.749462365591,0.80175,293.4547284946237,299.3137983870968,288.4485241935484,5.902505376344086,78.63575268817205,4.305470430107527,2.335709677419355,5419.519623655914,0.5970268817204301,293.0738666666667,299.52424444444443,287.6245055555556,2.938727777777778,73.66138888888888,5.669166666666667,2.9680305555555555,4801.944444444444,0.7331138888888888,285.1342876344086,291.2199086021505,280.6132715053764,4.638002688172043,69.39946236559139,7.975413978494623,4.392091397849463,2438.6405913978497,0.4828629032258064,277.0499638888889,283.08625,272.3143972222222,0.8806555555555555,68.52722222222222,7.0372666666666674,3.9487333333333337,1995.283611111111,0.2850388888888889,269.6215725806452,274.78974193548385,265.2127607526881,0.843744623655914,68.94274193548387,7.182163978494623,4.142529569892473,1839.5647849462364,0.1974112903225806,197.4,CORN,SOUTHWEST
2017,IOWA,CEDAR,270.0667795698925,273.3018602150537,267.5825053763441,1.9863118279569891,82.36935483870968,7.047072580645161,4.401397849462366,885.0174731182796,0.0764327956989247,275.4142648809524,282.3524970238095,270.3238422619048,1.059235119047619,71.60595238095237,7.422086309523809,4.296571428571428,2869.6139880952383,0.2603928571428571,277.04381989247315,282.7078951612903,272.8991774193548,1.9269811827956989,67.22446236559139,8.38644623655914,5.3720215053763445,2802.9720430107527,0.2898360215053763,285.1068611111112,291.042175,280.1196722222222,4.096058333333333,68.77694444444445,7.601616666666667,4.591991666666667,3892.6997555555554,0.5426500000000001,288.5214811827957,294.6656290322581,283.2372876344086,4.081720430107527,68.90403225806452,7.1800376344086025,4.280322580645161,4853.2355161290325,0.6715752688172043,295.6516555555556,301.76339444444443,289.6904777777778,2.3012277777777776,62.41666666666666,6.650652777777778,3.722697222222223,6936.464477777778,1.156402777777778,296.6363494623656,302.167561827957,291.57831989247313,7.1720376344086025,76.6239247311828,4.858524193548387,2.576959677419355,6481.669623655915,0.7594220430107527,293.2776370967742,298.69173655913977,288.3431505376344,2.395787634408602,76.73548387096774,4.535809139784946,2.5156317204301075,5129.038978494624,0.6280752688172043,292.45696111111107,299.57542777777775,286.25525,3.223977777777778,69.66361111111111,5.289602777777778,2.832711111111111,5017.028055555556,0.8284027777777778,286.04006720430107,292.1228548387097,281.6150403225806,4.657395161290323,71.44301075268817,7.676188172043011,4.328088709677419,2189.2559139784944,0.5055806451612903,276.56100833333335,281.9574944444445,272.21272500000003,1.3079833333333335,69.59166666666667,7.212436111111111,4.048863888888889,1711.528888888889,0.2713861111111111,269.3367311827957,274.6299919354839,265.3068010752688,1.1519381720430109,68.59247311827957,7.217599462365592,4.466787634408602,1664.4432795698926,0.1819139784946236,222.3,CORN,EAST CENTRAL
2017,IOWA,CERRO GORDO,267.52028763440865,270.7659650537634,264.7146801075269,2.821653225806452,84.6744623655914,7.308206989247311,4.400239247311828,1142.156182795699,0.0538306451612903,272.35922023809525,277.6501071428572,268.30764285714287,2.591955357142857,80.1014880952381,8.160389880952382,4.668800595238095,2834.342857142857,0.125125,273.749561827957,278.5715672043011,270.29387096774195,2.101551075268817,76.0494623655914,8.485991935483872,5.314319892473118,2610.0860215053763,0.1610860215053763,282.85201666666666,288.6617027777778,278.45795,2.6742611111111114,73.16583333333334,7.409199999999999,4.519208333333333,3024.0792,0.3951388888888889,287.6156317204301,294.3527634408602,281.8212983870968,4.204690860215054,65.24731182795699,7.284623655913979,4.427354838709677,5279.852720430108,0.7251639784946238,294.7064222222222,301.1282277777778,288.30336666666665,2.724508333333333,59.3875,6.976647222222222,4.029352777777778,6616.699477777777,1.220425,295.96476344086017,302.0912204301075,290.3992715053763,1.6903333333333332,75.4983870967742,5.040650537634408,2.8329569892473114,6108.252956989248,0.7918682795698925,292.2008655913978,297.82687634408603,287.6158629032258,5.298913978494624,80.1508064516129,4.87647311827957,2.67619623655914,4290.360752688172,0.5196747311827956,291.8559333333333,298.8165138888889,286.283175,4.489308333333334,74.33111111111111,6.352516666666666,3.432888888888889,4569.372222222222,0.7021722222222222,283.8306451612903,289.132559139785,280.02825,4.39810752688172,75.39086021505376,8.380672043010753,4.661448924731182,1957.8013440860211,0.3857930107526882,274.7170361111111,280.084425,270.528275,0.6041527777777778,74.98583333333333,7.809802777777778,4.595072222222223,1585.7727777777775,0.1934527777777777,267.5132822580645,272.29336559139784,263.4403279569892,0.7156559139784946,72.85483870967742,8.027029569892473,4.73827688172043,1470.6612903225807,0.1432177419354838,208.9,CORN,NORTH CENTRAL
2017,IOWA,CHEROKEE,268.2349247311828,271.97369354838713,265.26379032258063,1.9496048387096776,83.32741935483871,7.221258064516129,4.360013440860215,1278.9922043010752,0.0663172043010752,273.3475922619048,279.3605476190476,268.97601785714284,1.3199375,78.21190476190476,7.77360119047619,4.525574404761905,2903.6741071428573,0.1691875,275.3928924731183,281.2932930107527,271.4775107526882,1.3914193548387097,74.1255376344086,8.159663978494624,5.16777688172043,2680.5513440860213,0.2264032258064515,282.84023055555554,289.09590555555553,278.1077166666667,3.5296,72.49861111111112,7.3103444444444445,4.575166666666666,3326.986144444445,0.4097861111111111,287.71205376344085,294.4331182795699,281.88226344086024,3.64047311827957,67.57930107526882,6.7653091397849465,4.162956989247312,5334.763741935484,0.6881290322580645,295.06354444444446,301.56908888888887,288.7265472222222,2.18865,62.78027777777778,6.733563888888889,3.9447166666666655,6763.872533333334,1.1209805555555556,297.2511962365592,303.1402392473118,291.6301989247312,3.2160833333333336,74.3491935483871,5.130489247311828,2.86964247311828,7019.8443548387095,0.8795376344086021,292.83836559139786,298.4385456989247,288.2118306451613,9.954559139784946,80.48387096774194,4.612204301075269,2.557459677419355,4710.849462365592,0.5239193548387097,291.8119,298.25284166666665,286.65774166666665,5.805738888888889,78.35083333333333,6.21228611111111,3.385744444444444,4410.315555555556,0.5615333333333333,283.53803494623656,289.4110430107527,278.8078817204301,4.785612903225807,71.77365591397849,7.900637096774193,4.4073682795698925,2437.528494623656,0.4089274193548387,275.44413055555555,281.7002527777778,270.6857583333333,0.3433777777777778,70.21833333333333,7.259894444444444,4.254125,1807.5475,0.2426361111111111,268.10980913978494,273.0202983870968,263.87837634408606,0.9522822580645162,72.1029569892473,7.467752688172043,4.432338709677419,1551.558064516129,0.1529462365591397,203.7,CORN,NORTHWEST
2017,IOWA,CHICKASAW,267.3797983870968,270.3337620967742,264.81150806451615,3.2381975806451613,84.66008064516129,6.892241935483871,4.177334677419355,1136.8100806451614,0.0515685483870967,272.8601473214286,277.9688125,268.93056696428573,2.1886964285714288,79.50892857142857,7.989879464285714,4.450651785714286,2801.570982142857,0.1351339285714285,274.319375,279.0023991935484,271.0995120967742,2.0364717741935485,74.72379032258064,8.457588709677418,5.206060483870968,2718.2693548387097,0.1728467741935483,283.30799583333334,288.8170083333333,278.91611666666665,3.8369,72.08625,7.465041666666667,4.462729166666667,3165.9792,0.4174333333333333,287.2335483870968,293.3230322580645,282.151810483871,4.877092741935484,70.36129032258064,7.10816935483871,4.171677419354839,4977.104467741936,0.5977217741935484,294.3332625,300.3031125,288.4631583333333,4.961204166666667,64.97125,6.690158333333333,3.7491,6663.5517,1.031175,295.52550806451615,300.63291129032257,290.85943951612904,4.757342741935483,79.81088709677418,4.790697580645162,2.5725443548387097,5729.562903225807,0.6173508064516129,292.1481814516129,297.2908709677419,287.76907661290323,2.763528225806452,80.29233870967742,4.834568548387097,2.624,4758.318951612903,0.4979556451612903,291.49690416666664,298.1533166666667,286.0167875,2.12845,74.84916666666666,6.152175,3.1770625,4647.5675,0.6613583333333334,284.1288467741936,289.30373387096773,280.5470362903226,5.567911290322581,75.88629032258065,8.196427419354839,4.421431451612904,1864.968951612903,0.3813266129032258,274.818875,279.548175,271.1428666666667,0.8871208333333332,77.21125,7.412508333333333,4.243229166666667,1634.70625,0.1706958333333333,267.4545080645161,271.7088911290322,264.01307258064514,0.826975806451613,73.61370967741935,7.506266129032259,4.351556451612903,1405.5205645161288,0.1276895161290322,194.4,CORN,NORTHEAST
2017,IOWA,CLAY,267.5301747311828,271.1055698924731,264.6260268817204,1.7111182795698927,84.65241935483871,7.501954301075268,4.531647849462366,1245.5067204301076,0.0568440860215053,272.7526398809524,278.5443779761905,268.60688392857145,1.4794404761904765,79.66904761904762,8.260854166666666,4.805309523809524,2884.2693452380954,0.1457380952380952,274.24866935483874,279.79586290322584,270.65850268817206,1.4808817204301077,76.52822580645162,8.583962365591397,5.492658602150538,2672.163978494624,0.178263440860215,282.3793277777778,288.6403833333333,277.8121138888889,3.253463888888889,73.37722222222222,7.560525,4.825497222222222,3306.041422222222,0.3921166666666666,287.3873548387097,294.2008494623656,281.59876344086024,4.244395161290322,67.98951612903225,7.252099462365591,4.45952688172043,4979.50164516129,0.6774274193548386,294.7950277777778,301.2986916666666,288.49992777777777,1.7461222222222224,61.80388888888889,6.904672222222222,4.051355555555555,6536.373922222223,1.1496472222222225,296.5524650537634,302.7819462365592,290.83251075268817,1.351274193548387,74.302688172043,5.145639784946237,2.851545698924732,6903.412634408603,0.8545618279569892,292.3363198924731,298.0269704301075,287.6118951612903,5.94458870967742,80.4510752688172,4.6701102150537634,2.5908333333333333,4331.01747311828,0.5115806451612903,291.59415277777777,298.5807277777778,286.05993333333333,4.770038888888889,76.57611111111112,6.454722222222221,3.524736111111111,4359.338055555555,0.6263361111111111,283.0857876344086,288.988876344086,278.4497231182796,4.380341397849462,72.01344086021506,8.194056451612903,4.578806451612904,2302.881720430108,0.4043064516129032,274.6545,280.86633333333333,270.0356111111111,0.3748166666666667,71.94722222222222,7.657136111111111,4.497402777777778,1612.2580555555555,0.2207,267.3027177419355,272.152126344086,263.13930107526886,0.8179516129032258,73.13521505376345,7.9878198924731185,4.799177419354839,1510.87311827957,0.1387043010752688,197.3,CORN,NORTHWEST
2017,IOWA,CLAYTON,268.54272849462365,271.5348615591398,265.84609677419354,3.158092741935484,83.89798387096774,6.265849462365592,3.666545698924731,1003.510752688172,0.0607083333333333,273.8028333333333,279.41969196428573,269.70625595238096,1.7589017857142857,75.65907738095238,7.143235119047619,3.949403273809524,2793.964285714286,0.1833392857142857,275.180751344086,280.1234086021505,271.5899838709677,2.1545631720430105,72.11787634408601,7.858755376344086,4.775154569892473,2776.6115591397847,0.2066653225806451,284.0772152777778,289.85907638888887,279.2513486111111,3.569616666666666,68.61486111111111,7.092811111111111,4.162694444444444,3369.0651722222224,0.5018847222222222,287.40018951612905,293.4437567204301,282.3626935483871,3.713934139784946,69.69919354838709,6.48801747311828,3.6696491935483873,4591.553661290322,0.6064314516129032,294.4934055555556,300.39631944444443,288.7404291666667,4.890201388888889,64.10847222222222,6.0609972222222215,3.261636111111111,6630.475727777778,1.0552291666666669,295.5986129032258,300.9014690860215,290.794811827957,9.197319892473118,77.72217741935484,4.308099462365592,2.2926881720430106,5671.228897849463,0.6820591397849463,292.5108239247312,297.8260470430108,287.992372311828,2.1559825268817203,77.58803763440861,4.43569623655914,2.414581989247312,4776.613037634409,0.5775913978494623,291.89772916666664,298.5779763888889,286.24763611111115,1.933166666666667,72.10666666666667,5.208956944444444,2.669865277777778,4658.621805555556,0.7415041666666667,285.0090241935484,290.2809327956989,281.32651478494626,6.089993279569892,74.92043010752688,7.416559139784947,3.8941586021505374,2023.79811827957,0.4142889784946236,275.7605986111111,280.4684625,271.85149583333333,1.0509152777777775,73.75708333333333,6.884033333333333,3.822870833333333,1594.9293055555556,0.2146666666666666,268.19555241935484,272.85834677419354,264.5028682795699,0.7377190860215053,71.57110215053764,6.750948924731183,3.8934005376344087,1426.2727150537632,0.1458844086021505,213.6,CORN,NORTHEAST
2017,IOWA,CLINTON,270.20408064516124,273.43521370967744,267.5173326612904,2.219104838709677,81.98588709677419,6.704899193548387,4.293504032258064,869.9145161290322,0.0794032258064516,275.4843883928571,282.161765625,270.5821205357143,1.1718794642857142,72.27433035714286,7.0505,4.278258928571429,2851.707589285714,0.2447589285714285,276.9701592741935,282.43371572580645,272.9196451612903,2.523995967741936,68.57358870967742,8.097245967741936,5.409933467741936,2835.90564516129,0.2756391129032258,284.93965833333334,290.9662625,279.98895,4.572860416666667,70.624375,7.299954166666667,4.445797916666667,3891.299616666666,0.5128,288.22824596774194,294.3228991935484,283.07601814516124,3.946334677419355,70.55181451612903,6.860792338709677,4.124586693548388,4372.97160483871,0.6341088709677419,295.4262020833333,301.5298770833333,289.49883125,2.646220833333333,63.416041666666665,6.463141666666667,3.632904166666667,6743.050241666667,1.1252833333333332,296.1397258064516,301.65083870967743,291.1385705645161,5.261802419354838,78.10362903225807,4.408127016129033,2.433719758064516,6103.125806451612,0.6917782258064517,292.99718548387096,298.4378629032258,288.0015504032258,1.572975806451613,77.83729838709678,4.27032056451613,2.398288306451613,4882.445766129033,0.5931955645161291,292.0136895833333,298.9471958333333,286.03054375,5.474939583333334,71.93020833333334,4.889495833333333,2.7025895833333333,5049.340625,0.73995625,285.99608467741933,291.8734798387097,281.8395342741935,4.940796370967743,73.68084677419354,7.148957661290322,4.085840725806452,2202.8477822580644,0.4601088709677419,276.550725,281.66455,272.34990208333335,1.1255125,71.42645833333333,6.800416666666666,3.927660416666667,1604.7375,0.2529166666666667,269.4929012096774,274.5440846774194,265.8127762096774,0.9709717741935484,69.79314516129033,6.879848790322581,4.411370967741935,1601.2868951612904,0.1716834677419355,213.3,CORN,EAST CENTRAL
